label,contrast_0,contrast_45,contrast_90,contrast_135,homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,asm_0,asm_45,asm_90,asm_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135
4,1160.2232323231376,1160.2232323231376,2053.2027344146927,1224.7531313130266,0.7121994670689016,0.7121994670689016,0.6947203734333447,0.7142723735332902,9.84909090909029,9.84909090909029,14.31425364758572,8.973333333332814,0.4764118967451048,0.4764118967451048,0.4631838258415645,0.4746064432199709,0.6902259751306848,0.6902259751306848,0.6805760984941834,0.6889168623425985,0.9157204807364012,0.9157204807364012,0.8517722657804218,0.9110329786131173
4,296.41818181817086,296.41818181817086,706.2918069583934,565.513131313101,0.6250293936221584,0.6250293936221584,0.6016018301351346,0.6162418020503029,6.666868686868394,6.666868686868394,10.629731660033618,8.977777777777376,0.3467185440260412,0.3467185440260412,0.3261647890875097,0.3350482858891091,0.5888281107641187,0.5888281107641187,0.5711083864622456,0.578833556291538,0.9682982506004959,0.9682982506004959,0.924814826308348,0.9395175944911045
4,672.8847474747379,672.8847474747379,1633.7841036627815,939.3053535353152,0.6629062974481812,0.6629062974481812,0.565669876309491,0.6326301807639036,6.196868686868539,6.196868686868539,14.137128864400736,9.331212121211786,0.18955608611365904,0.18955608611365904,0.17556859829138924,0.19398557290071872,0.43538039243133014,0.43538039243133014,0.41900906707539065,0.4404379330856037,0.8042656116903145,0.8042656116903145,0.4518973833404207,0.7268949351376457
4,1077.954141414106,1077.954141414106,1679.7337006426467,1357.98888888883,0.5899080681813056,0.5899080681813056,0.5749102229559605,0.5947254129956928,10.618585858585632,10.618585858585632,13.893684317925521,11.680808080807756,0.2989130496887528,0.2989130496887528,0.28853454742120244,0.29430309662273557,0.5467294117648628,0.5467294117648628,0.5371541188720445,0.5424970936537223,0.9074632707354596,0.9074632707354596,0.8561908308759268,0.883547843414815
4,1056.284646464594,1056.284646464594,1526.1696765634854,783.7907070706814,0.5185652109307561,0.5185652109307561,0.5044137570406851,0.5987840552740793,11.763838383837902,11.763838383837902,15.055096418731589,8.629090909090618,0.21375335169879786,0.21375335169879786,0.20385062811160334,0.20904740842770578,0.46233467499074504,0.46233467499074504,0.4514982038852462,0.45721702552256926,0.8664050604263231,0.8664050604263231,0.8071358388771422,0.9010183685811897
4,834.7094949494746,834.7094949494746,1309.0555045402318,776.7027272727096,0.6645716600538019,0.6645716600538019,0.6383989964971255,0.6593352398023197,7.9575757575755866,7.9575757575755866,12.044383226200416,7.9615151515149964,0.38432810427502606,0.38432810427502606,0.3724477473104971,0.3757437812467636,0.6199420168653081,0.6199420168653081,0.6102849722142084,0.6129794297093204,0.8940111176036427,0.8940111176036427,0.8344487180469439,0.9013199030411506
4,973.063535353526,973.063535353526,1274.7218651156963,898.1385858585877,0.5193105768364815,0.5193105768364815,0.5041313811533411,0.5402168311905443,11.469595959595885,11.469595959595885,13.641567187020671,10.243030303030466,0.19157699724518457,0.19157699724518457,0.18469351127119402,0.19021568207326653,0.4376950962087473,0.4376950962087473,0.4297598297551715,0.43613722848808323,0.8977367721574573,0.8977367721574573,0.8660013147417072,0.9057327868508059
4,345.78787878787335,345.78787878787335,438.9310274461318,136.57525252524994,0.5081340644140387,0.5081340644140387,0.49618826501781577,0.5486559578395254,9.462020202020016,9.462020202020016,10.85083154780005,4.966363636363752,0.21898611366186968,0.21898611366186968,0.2115381314148851,0.21837233445567214,0.4679595213924701,0.4679595213924701,0.45993274662159583,0.46730325748455054,0.9553715917669111,0.9553715917669111,0.9433746952149072,0.9823371058102044
4,135.1753535353508,135.1753535353508,190.06754412814112,127.86606060605905,0.6156802527100036,0.6156802527100036,0.5960426422306807,0.61108395979308,5.144040404040328,5.144040404040328,6.319559228649803,4.862828282828216,0.31426665646359553,0.31426665646359553,0.3036546706039043,0.30129327109476617,0.5605949129840508,0.5605949129840508,0.5510487007551186,0.5489018774742588,0.9797207825522948,0.9797207825522948,0.9716088714812435,0.9809376897146103
4,542.0857575757378,542.0857575757378,1535.591878379645,1292.5532323231848,0.6611847718138737,0.6611847718138737,0.5998370949150365,0.6201739710205034,6.709191919191729,6.709191919191729,14.023671053973171,11.243333333333096,0.31614794408728236,0.31614794408728236,0.304798018055445,0.3087773288439499,0.562270347864159,0.562270347864159,0.5520851547138765,0.555677360384558,0.9468874976178318,0.9468874976178318,0.8504903964256781,0.8740935895789844
4,856.4943434343511,856.4943434343511,1148.3636363635928,928.1439393939478,0.544429543213765,0.544429543213765,0.49687681064840794,0.553238986372349,10.592727272727453,10.592727272727453,12.599530660136246,9.917878787878973,0.11293551168249552,0.11293551168249552,0.10835432785108531,0.1095957606366828,0.3360587920029701,0.3360587920029701,0.3291721857190934,0.3310525043504169,0.9075039577335764,0.9075039577335764,0.8760757282735692,0.8998311474617
4,163.1327272727234,163.1327272727234,378.74053667992047,286.57424242423997,0.6475930754626539,0.6475930754626539,0.5371223051671865,0.5861541822112983,3.7088888888888483,3.7088888888888483,5.978165493316923,4.720909090909005,0.049006249362302995,0.049006249362302995,0.04195427586671063,0.04382435465768071,0.22137355163230993,0.22137355163230993,0.20482742947835536,0.20934267280628838,0.9784228002779025,0.9784228002779025,0.949389501391718,0.9617300966098107
4,1394.7034343433588,1394.7034343433588,1957.6230996835131,1981.7311111110157,0.6338654181856865,0.6338654181856865,0.6196146473690717,0.6237870043981167,10.835353535353196,10.835353535353196,13.95592286501232,13.709292929292321,0.3563016273848872,0.3563016273848872,0.3461572050460106,0.35042303336385255,0.5969100664127613,0.5969100664127613,0.5883512599170759,0.5919653987893655,0.9126752097728409,0.9126752097728409,0.87794718393258,0.8759203933229904
4,1012.9302020201386,1012.9302020201386,2581.569839812126,2459.116868686744,0.7620558405395992,0.7620558405395992,0.7170071020130977,0.7236743411757467,7.760707070706621,7.760707070706621,15.842056932965075,15.045353535352604,0.47327826242209414,0.47327826242209414,0.4576772393630515,0.46141609529627653,0.6879522239386208,0.6879522239386208,0.6765184693436326,0.679276155400936,0.9452275522846986,0.9452275522846986,0.8599367491770731,0.8662858197117346
4,618.3639393939594,618.3639393939594,859.0770329557698,723.0031313131534,0.4203042675473234,0.4203042675473234,0.4051342432104194,0.4316540866856086,9.436868686869074,9.436868686869074,11.64575043362868,10.099696969697359,0.10908139985718107,0.10908139985718107,0.10642760737677455,0.1085775584124303,0.33027473390675993,0.33027473390675993,0.3262324437832242,0.3295110899688056,0.91735714202565,0.91735714202565,0.8852456517200937,0.9034304983043101
4,300.73191919191856,300.73191919191856,526.7904295479995,348.57434343434346,0.48189673827245083,0.48189673827245083,0.40282245760497715,0.5426185900826731,4.808282828282816,4.808282828282816,7.228139985715679,4.977979797979781,0.013559386797265559,0.013559386797265559,0.011550630946301911,0.015631195796347683,0.11644478003442472,0.11644478003442472,0.10747386168879348,0.1250247807290526,0.9208173720686614,0.9208173720686614,0.8623615753008967,0.9102215682281563
4,833.2892929293098,833.2892929293098,1103.113661871231,548.5504040404074,0.28603958527021744,0.28603958527021744,0.25884410590293255,0.29098315868232844,10.65171717171738,10.65171717171738,13.609937761452992,9.355252525252718,0.03193659830629634,0.03193659830629634,0.030597816037151643,0.0329008366493161,0.1787081372134362,0.1787081372134362,0.17492231429166388,0.1813858777560042,0.9200718989693202,0.9200718989693202,0.8939974430303985,0.9471244677581516
4,1129.2487878787606,1129.2487878787606,1352.4826038158612,1321.0885858585668,0.5237111322579829,0.5237111322579829,0.5131648153464445,0.531945168753751,9.531010101010065,9.531010101010065,10.826650341801296,9.723131313131422,0.17307511988572818,0.17307511988572818,0.17432899289265413,0.17427838485869254,0.41602297999717297,0.41602297999717297,0.4175272361088006,0.41746662723946276,0.9325959815750398,0.9325959815750398,0.9194993425692316,0.9215050674336989
4,953.5919191919156,953.5919191919156,1375.084991327292,946.8626262626126,0.49193316511748575,0.49193316511748575,0.46292303632884774,0.5108030330957042,11.52161616161637,11.52161616161637,15.276196306498068,10.622828282828227,0.18378286399347654,0.18378286399347654,0.17654007328221258,0.18579531170288954,0.4286990366136557,0.4286990366136557,0.4201667208171211,0.4310398029218294,0.8861859428571366,0.8861859428571366,0.8358346082982738,0.8868480204778242
4,562.981717171714,562.981717171714,719.5726966635689,488.25202020202937,0.38134239238803985,0.38134239238803985,0.3461253727308708,0.3955986025168497,8.896464646464883,8.896464646464883,11.256606468727284,7.965555555555718,0.06253172635445517,0.06253172635445517,0.060873816246646166,0.0636878787878927,0.250063444658461,0.250063444658461,0.24672619692008016,0.2523645751445569,0.9190843512731689,0.9190843512731689,0.896532405963253,0.930056375397321
4,573.2398989898774,573.2398989898774,758.7958371594242,452.73010101009584,0.4755274854779866,0.4755274854779866,0.46374358472906385,0.5053425155442199,9.991616161616117,9.991616161616117,11.97122742577215,7.764848484848387,0.1782501785532115,0.1782501785532115,0.17402874180167113,0.17933256300377626,0.4221968481090444,0.4221968481090444,0.41716752246749883,0.42347675615525376,0.9453379077609665,0.9453379077609665,0.9277132917574425,0.9567975067235103
4,151.86323232322627,151.86323232322627,217.06825834097464,238.55515151513964,0.7484372911350289,0.7484372911350289,0.72114148116698,0.761978828776652,3.276363636363504,3.276363636363504,3.9377614529127967,3.888686868686694,0.2977484695438604,0.2977484695438604,0.28318150624005006,0.308825329047985,0.5456633298507977,0.5456633298507977,0.5321480115908074,0.5557205494202864,0.9631298257018844,0.9631298257018844,0.9477507280598795,0.9420820924781357
4,573.2398989898774,573.2398989898774,758.7958371594242,452.73010101009584,0.4755274854779866,0.4755274854779866,0.46374358472906385,0.5053425155442199,9.991616161616117,9.991616161616117,11.97122742577215,7.764848484848387,0.1782501785532115,0.1782501785532115,0.17402874180167113,0.17933256300377626,0.4221968481090444,0.4221968481090444,0.41716752246749883,0.42347675615525376,0.9453379077609665,0.9453379077609665,0.9277132917574425,0.9567975067235103
4,100.60383838383629,100.60383838383629,191.06570758084797,175.0699999999946,0.6844655748668222,0.6844655748668222,0.6735432743931155,0.7056752852994749,3.612929292929224,3.612929292929224,4.878787878787622,3.8928282828282046,0.39685322926227273,0.39685322926227273,0.3910033261536923,0.39650136720738133,0.6299628792732733,0.6299628792732733,0.6253025876755127,0.6296835452887278,0.9758199785214811,0.9758199785214811,0.9542063196014426,0.9578344989335666
4,606.0190909090758,606.0190909090758,1388.8247117640146,1092.976868686839,0.6549220447501864,0.6549220447501864,0.5828429131192677,0.6095821102379562,6.5899999999998915,6.5899999999998915,12.565758596060864,10.496868686868542,0.28065057647176056,0.28065057647176056,0.2716268101092486,0.28038236404444705,0.5297646425270004,0.5297646425270004,0.5211782901361574,0.5295114390118943,0.9685494030718987,0.9685494030718987,0.9274873774843191,0.9428200728589473
4,286.9927272727259,286.9927272727259,336.278849097012,247.0269696969675,0.5951949472424206,0.5951949472424206,0.5773736615968409,0.6194141742769486,5.9476767676767315,5.9476767676767315,6.541475359656871,5.25404040404036,0.23283392000816613,0.23283392000816613,0.22921573971558915,0.2328656412610976,0.4825286727316483,0.4825286727316483,0.4787648062625209,0.48256154142357593,0.9733334302940914,0.9733334302940914,0.968816436314102,0.9771170176318443
4,701.9108080807649,701.9108080807649,743.9743903682698,560.9687878787546,0.5670228088402715,0.5670228088402715,0.5608346538777162,0.6002806182837768,10.111414141413697,10.111414141413697,10.374757677787265,8.457878787878391,0.24976799306191935,0.24976799306191935,0.24665702598534955,0.24511986531985278,0.49976793920970897,0.49976793920970897,0.49664577516107955,0.4950958142822991,0.9388836001806838,0.9388836001806838,0.9352972701179383,0.951240992792442
4,523.2241414141231,523.2241414141231,676.9245995305865,479.64333333331973,0.5561089725461262,0.5561089725461262,0.5432511421202589,0.5529072966686287,10.818282828282387,10.818282828282387,12.60993776145161,10.336464646464316,0.2739341801856114,0.2739341801856114,0.2655434619179389,0.26857314559731593,0.5233872182100088,0.5233872182100088,0.5153090935719444,0.5182404322294005,0.9307652859846636,0.9307652859846636,0.9105722299056989,0.9364775537036634
4,483.2507070706925,483.2507070706925,747.2278338944591,662.6276767676464,0.6913353831883451,0.6913353831883451,0.6764293061106015,0.6798074375347296,7.285858585858389,7.285858585858389,9.467401285582563,8.786464646464463,0.4367402101825711,0.4367402101825711,0.4222303244836142,0.4270542903784736,0.6608632310717333,0.6608632310717333,0.6497925241826149,0.6534939099781065,0.9446780846990502,0.9446780846990502,0.91491686202923,0.9242255349858949
4,704.4612121211503,704.4612121211503,1041.2220181613245,613.5102020201552,0.7304059299015079,0.7304059299015079,0.7153834902052938,0.7328826281836638,10.099393939393117,10.099393939393117,12.703907764512875,9.273030303029563,0.450193214977904,0.450193214977904,0.43524726383150397,0.4455712580347511,0.6709643917361815,0.6709643917361815,0.6597327215103886,0.6675112418789297,0.9567187932985919,0.9567187932985919,0.9364188483615974,0.9623289301722926
4,164.772424242416,164.772424242416,274.52902765021946,95.53232323231974,0.7063126209381094,0.7063126209381094,0.6812506983858786,0.7182567720145246,4.378686868686679,4.378686868686679,5.996224875012377,3.4979797979796547,0.37182172227315397,0.37182172227315397,0.3634212940359479,0.3704073716966946,0.6097718608407197,0.6097718608407197,0.6028443364882413,0.608611018382591,0.9698464587172123,0.9698464587172123,0.9500791072828944,0.9825120230432147
4,272.2682828282832,272.2682828282832,416.8112437506231,273.6245454545453,0.589367977727287,0.589367977727287,0.5581015800004013,0.6147136869916092,4.938787878787834,4.938787878787834,6.536986021834347,4.831212121212103,0.1673689980614249,0.1673689980614249,0.1594179326228979,0.16615744311805128,0.4091075629482116,0.4091075629482116,0.39927175284873073,0.4076241444248013,0.9639382181839646,0.9639382181839646,0.9446798196765676,0.9638010600338105
4,339.43707070706404,339.43707070706404,575.5411692683826,419.08909090907696,0.5549004090744565,0.5549004090744565,0.5374491726015422,0.55769837781186,7.45464646464629,7.45464646464629,10.482501785531142,8.256969696969424,0.2528209621466663,0.2528209621466663,0.2434431723279688,0.24828208346086258,0.5028130489025382,0.5028130489025382,0.4933996071420901,0.49827912203990904,0.9609511163305803,0.9609511163305803,0.9334175310405034,0.9515779201919666
4,232.48070707070138,232.48070707070138,351.0576471788426,187.1567676767626,0.6249025869605781,0.6249025869605781,0.6059800818775275,0.6395699442590498,5.403939393939286,5.403939393939286,7.217426793184084,4.7478787878787045,0.3072598969492543,0.3072598969492543,0.29891805921615644,0.30618598612383086,0.5543102894131177,0.5543102894131177,0.5467339931046509,0.5533407504637905,0.9519108496142166,0.9519108496142166,0.9275993565211347,0.9612615103235866
